StartTime,EndTime,Open,High,Low,Close,Volume,Red,Bid_Ask_Spread,inttime
2018-01-09 09:25:00,2018-01-09 09:26:00,15108.0,15108.0,15087.0,15099.0,12.364332620000003,1,-13.0,736703.3923611111
2018-01-09 09:26:00,2018-01-09 09:27:00,15100.0,15134.0,15096.0,15114.0,12.712333520000001,1,-19.0,736703.3930555555
2018-01-09 09:27:00,2018-01-09 09:28:00,15115.0,15115.0,15085.0,15096.0,4.4356744699999995,1,-18.0,736703.39375
2018-01-09 09:28:00,2018-01-09 09:29:00,15096.0,15101.0,15086.70133445,15101.0,8.43996096,1,-11.0,736703.3944444444
2018-01-09 09:29:00,2018-01-09 09:30:00,15096.0,15110.0,15085.0,15085.0,18.38680006,0,-7.0,736703.3951388889
2018-01-09 09:30:00,2018-01-09 09:31:00,15085.0,15099.0,15085.0,15094.0,7.56787563,1,-8.0,736703.3958333334
2018-01-09 09:31:00,2018-01-09 09:32:00,15095.0,15111.0,15094.0,15106.0,7.570136679999997,1,-10.0,736703.3965277778
2018-01-09 09:32:00,2018-01-09 09:33:00,15104.0,15108.0,15094.0,15102.0,10.76139446,0,-4.0,736703.3972222222
2018-01-09 09:33:00,2018-01-09 09:34:00,15102.0,15114.0,15093.0,15103.0,7.516978310000001,0,-16.0,736703.3979166667
2018-01-09 09:34:00,2018-01-09 09:35:00,15104.0,15119.0,15104.0,15112.0,14.73143998,1,-9.0,736703.3986111111
2018-01-09 09:35:00,2018-01-09 09:36:00,15112.0,15134.0,15112.0,15128.0,15.626388450000006,1,-16.0,736703.3993055555
2018-01-09 09:36:00,2018-01-09 09:37:00,15128.0,15128.0,15111.0,15112.0,15.639500110000004,1,-15.0,736703.4
2018-01-09 09:37:00,2018-01-09 09:38:00,15112.0,15125.0,15111.0,15125.0,11.618289540000003,1,-13.0,736703.4006944444
2018-01-09 09:38:00,2018-01-09 09:39:00,15125.0,15142.0,15125.0,15131.0,25.10854709,1,-15.0,736703.401388889
2018-01-09 09:39:00,2018-01-09 09:40:00,15131.0,15132.0,15113.0,15117.0,7.980480839999997,1,-13.0,736703.4020833333
2018-01-09 09:40:00,2018-01-09 09:41:00,15115.0,15131.0,15104.0,15130.0,27.798474019999997,1,-20.0,736703.4027777778
2018-01-09 09:41:00,2018-01-09 09:42:00,15130.0,15132.0,15130.0,15132.0,10.999876679999998,1,0.0,736703.4034722223
2018-01-09 09:42:00,2018-01-09 09:43:00,15131.0,15135.0,15127.0,15135.0,9.448791650000002,0,1.0,736703.4041666667
2018-01-09 09:43:00,2018-01-09 09:44:00,15133.0,15135.0,15133.0,15135.0,6.764312899999999,1,0.6978931699995883,736703.4048611111
2018-01-09 09:44:00,2018-01-09 09:45:00,15134.0,15144.0,15128.0,15130.0,12.182372269999998,1,-10.0,736703.4055555556
2018-01-09 09:45:00,2018-01-09 09:46:00,15130.0,15135.0,15128.0,15131.0,8.24753644,1,-3.0,736703.40625
2018-01-09 09:46:00,2018-01-09 09:47:00,15131.0,15157.0,15127.32764884,15134.0,24.47490325,1,-13.0,736703.4069444444
2018-01-09 09:47:00,2018-01-09 09:48:00,15135.0,15141.0,15130.0,15130.0,13.31144309,1,-2.0,736703.4076388889
2018-01-09 09:48:00,2018-01-09 09:49:00,15130.0,15130.0,15100.0,15109.0,30.36460012,0,-24.0,736703.4083333333
2018-01-09 09:49:00,2018-01-09 09:50:00,15109.0,15109.0,15086.70133445,15087.89622605,22.47224014,0,-18.0,736703.4090277777
2018-01-09 09:50:00,2018-01-09 09:51:00,15090.0,15091.0,15050.85458647,15071.0,20.774613159999987,0,-14.0,736703.4097222222
2018-01-09 09:51:00,2018-01-09 09:52:00,15055.0,15065.0,15019.0,15020.0,68.91791009999997,1,-38.0,736703.4104166667
2018-01-09 09:52:00,2018-01-09 09:53:00,15016.0,15020.0,15003.0,15009.49733943,18.420457590000012,1,-11.0,736703.411111111
2018-01-09 09:53:00,2018-01-09 09:54:00,15009.0,15009.0,14850.0,14910.0,112.96019969999995,0,-109.0,736703.4118055556
2018-01-09 09:54:00,2018-01-09 09:55:00,14908.0,14924.0,14890.0,14893.0,35.194043510000014,0,-25.0,736703.4125
2018-01-09 09:55:00,2018-01-09 09:56:00,14891.0,14891.0,14879.0,14886.0,18.903847370000005,0,-10.0,736703.4131944445
2018-01-09 09:56:00,2018-01-09 09:57:00,14886.52738827,14925.92552796,14886.0,14914.0,37.71693951999999,1,-27.4726117299997,736703.4138888889
2018-01-09 09:57:00,2018-01-09 09:58:00,14925.0,14953.0,14911.0,14923.0,24.717929409999993,1,-22.0,736703.4145833333
2018-01-09 09:58:00,2018-01-09 09:59:00,14916.0,14928.0,14880.0,14884.0,25.227140489999993,1,-35.0,736703.4152777778
2018-01-09 09:59:00,2018-01-09 10:00:00,14884.0,14887.0,14850.0,14850.0,38.50302299,0,-33.0,736703.4159722222
2018-01-09 10:00:00,2018-01-09 10:01:00,14850.0,14850.0,14812.0,14842.0,44.352024560000025,0,-22.0,736703.4166666666
2018-01-09 10:01:00,2018-01-09 10:02:00,14845.0,14869.0,14838.0,14869.0,26.32164179999999,1,-27.0,736703.4173611111
2018-01-09 10:02:00,2018-01-09 10:03:00,14870.0,14870.0,14825.0,14838.0,21.10599496,0,-27.0,736703.4180555556
2018-01-09 10:03:00,2018-01-09 10:04:00,14836.38430139,14869.0,14819.0,14869.0,45.71812495000002,0,-35.0,736703.41875
2018-01-09 10:04:00,2018-01-09 10:05:00,14868.0,14868.0,14853.0,14855.0,11.299398399999998,1,-13.0,736703.4194444445
2018-01-09 10:05:00,2018-01-09 10:06:00,14851.0,14854.0,14808.0,14819.0,17.85518935,1,-39.0,736703.4201388889
2018-01-09 10:06:00,2018-01-09 10:07:00,14814.0,14814.0,14752.0,14752.0,73.63586764000007,0,-60.0,736703.4208333333
2018-01-09 10:07:00,2018-01-09 10:08:00,14752.0,14758.0,14714.0,14735.0,134.5420637499998,0,-17.0,736703.4215277778
2018-01-09 10:08:00,2018-01-09 10:09:00,14744.0,14805.34334285,14743.0,14796.0,58.48672447999999,1,-54.0,736703.4222222222
2018-01-09 10:09:00,2018-01-09 10:10:00,14800.0,14830.0,14765.0,14784.0,39.64976545000001,1,-22.0,736703.4229166667
2018-01-09 10:10:00,2018-01-09 10:11:00,14792.0,14867.0,14792.0,14835.0,45.23228185,0,-56.0,736703.4236111111
2018-01-09 10:11:00,2018-01-09 10:12:00,14834.0,14835.0,14782.0,14785.0,45.54064123999999,1,-51.0,736703.4243055555
2018-01-09 10:12:00,2018-01-09 10:13:00,14784.0,14784.0,14750.0,14751.0,21.328507520000002,0,-33.0,736703.425
2018-01-09 10:13:00,2018-01-09 10:14:00,14750.0,14780.0,14737.0,14767.0,42.42231611000001,0,-22.0,736703.4256944444
2018-01-09 10:14:00,2018-01-09 10:15:00,14768.0,14819.0,14758.0,14766.0,32.60557850999999,1,-39.0,736703.4263888889
2018-01-09 10:15:00,2018-01-09 10:16:00,14766.0,14790.0,14721.0,14735.0,67.31870824000002,0,-37.0,736703.4270833334
2018-01-09 10:16:00,2018-01-09 10:17:00,14735.0,14741.0,14686.0,14686.0,69.18722464000004,0,-52.0,736703.4277777778
2018-01-09 10:17:00,2018-01-09 10:18:00,14686.0,14686.0,14651.0,14655.0,51.46717037999999,0,-33.0,736703.4284722222
2018-01-09 10:18:00,2018-01-09 10:19:00,14655.0,14657.0,14610.0,14610.0,71.27304453999999,0,-33.0,736703.4291666667
2018-01-09 10:19:00,2018-01-09 10:20:00,14610.0,14655.0,14608.0,14650.0,69.57781183000006,1,-41.0,736703.4298611111
2018-01-09 10:20:00,2018-01-09 10:21:00,14650.0,14651.0,14628.0,14628.64865575,26.86043828000002,0,-21.351344250000693,736703.4305555555
2018-01-09 10:21:00,2018-01-09 10:22:00,14628.0,14694.3122219,14628.0,14689.0,63.518483759999995,1,-60.35134425000069,736703.43125
2018-01-09 10:22:00,2018-01-09 10:23:00,14690.0,14746.0,14687.0,14695.0,88.9860256000001,1,-39.0,736703.4319444444
2018-01-09 10:23:00,2018-01-09 10:24:00,14695.0,14716.0,14689.0,14695.0,42.81748068999997,0,-26.0,736703.432638889
2018-01-09 10:24:00,2018-01-09 10:25:00,14698.0,14700.0,14633.0,14633.0,46.244877929999994,0,-59.0,736703.4333333333
2018-01-09 10:25:00,2018-01-09 10:26:00,14636.0,14636.0,14611.0,14620.0,31.733716929999996,0,-23.0,736703.4340277778
2018-01-09 10:26:00,2018-01-09 10:27:00,14619.0,14654.0,14616.0,14651.0,37.979610580000006,0,-32.0,736703.4347222223
2018-01-09 10:27:00,2018-01-09 10:28:00,14654.0,14689.0,14645.0,14649.0,31.027889910000006,1,-17.0,736703.4354166667
2018-01-09 10:28:00,2018-01-09 10:29:00,14649.0,14650.0,14634.0,14643.0,17.869293319999997,1,-9.0,736703.4361111111
2018-01-09 10:29:00,2018-01-09 10:30:00,14643.0,14721.0,14643.0,14715.0,34.17542181000002,1,-70.0,736703.4368055556
2018-01-09 10:30:00,2018-01-09 10:31:00,14715.0,14749.0,14671.0,14693.0,48.33441139999999,0,-44.0,736703.4375
2018-01-09 10:31:00,2018-01-09 10:32:00,14694.0,14719.0,14664.0,14664.0,42.707545259999975,0,-35.0,736703.4381944444
2018-01-09 10:32:00,2018-01-09 10:33:00,14659.0,14669.0,14640.0,14642.0,25.642369430000002,1,-25.0,736703.4388888889
2018-01-09 10:33:00,2018-01-09 10:34:00,14642.0,14643.0,14608.0,14623.0,46.248059969999964,0,-19.0,736703.4395833333
2018-01-09 10:34:00,2018-01-09 10:35:00,14608.0,14617.0,14567.0,14567.0,51.61624303999999,0,-38.0,736703.4402777777
2018-01-09 10:35:00,2018-01-09 10:36:00,14567.0,14595.0,14548.0,14595.0,51.86483551999996,1,-34.0,736703.4409722222
2018-01-09 10:36:00,2018-01-09 10:37:00,14589.0,14634.0,14588.0,14617.0,61.40853385999998,0,-44.0,736703.4416666667
2018-01-09 10:37:00,2018-01-09 10:38:00,14617.0,14617.0,14579.0,14585.0,30.124404260000027,0,-36.0,736703.442361111
2018-01-09 10:38:00,2018-01-09 10:39:00,14585.0,14592.0,14577.0,14580.0,47.93056043,1,-10.0,736703.4430555556
2018-01-09 10:39:00,2018-01-09 10:40:00,14578.0,14621.0,14567.0,14589.0,40.25858693000002,0,-21.0,736703.44375
2018-01-09 10:40:00,2018-01-09 10:41:00,14590.0,14620.0,14561.0,14572.0,44.51496097000001,0,-33.0,736703.4444444445
2018-01-09 10:41:00,2018-01-09 10:42:00,14562.0,14579.0,14534.0,14534.0,39.479736820000014,0,-37.0,736703.4451388889
2018-01-09 10:42:00,2018-01-09 10:43:00,14534.0,14534.0,14500.0,14500.0,188.81357225999997,0,-33.09682749000058,736703.4458333333
2018-01-09 10:43:00,2018-01-09 10:44:00,14500.0,14501.0,14472.0,14491.0,68.12210413999998,0,-27.750019999999495,736703.4465277778
2018-01-09 10:44:00,2018-01-09 10:45:00,14483.0,14533.0,14480.0,14500.0,82.63836806999994,0,-22.39283885000077,736703.4472222222
2018-01-09 10:45:00,2018-01-09 10:46:00,14500.0,14501.0,14431.0,14437.0,58.847731999999986,0,-63.0,736703.4479166666
2018-01-09 10:46:00,2018-01-09 10:47:00,14435.0,14462.0,14415.0,14436.0,78.49398362000002,1,-23.0,736703.4486111111
2018-01-09 10:47:00,2018-01-09 10:48:00,14446.0,14479.0,14433.0,14479.0,64.42004675000001,1,-23.0,736703.4493055556
2018-01-09 10:48:00,2018-01-09 10:49:00,14473.0,14474.0,14450.0,14467.0,49.00810702999998,0,-23.0,736703.45
2018-01-09 10:49:00,2018-01-09 10:50:00,14470.0,14551.0,14468.0,14539.0,96.09235703,1,-73.0,736703.4506944445
2018-01-09 10:50:00,2018-01-09 10:51:00,14539.0,14539.0,14523.0,14523.0,44.94033863999999,1,-15.0,736703.4513888889
2018-01-09 10:51:00,2018-01-09 10:52:00,14522.0,14568.0,14522.0,14557.0,61.138382359999994,1,-35.0,736703.4520833333
2018-01-09 10:52:00,2018-01-09 10:53:00,14557.0,14610.0,14554.0,14601.0,49.762229970000014,1,-46.0,736703.4527777778
2018-01-09 10:53:00,2018-01-09 10:54:00,14601.0,14601.0,14591.0,14600.0,21.975078090000007,1,-8.0,736703.4534722222
2018-01-09 10:54:00,2018-01-09 10:55:00,14599.0,14609.0,14599.0,14606.0,28.44289217,1,-5.0,736703.4541666667
2018-01-09 10:55:00,2018-01-09 10:56:00,14606.0,14613.0,14600.0,14610.0,37.85469399999999,1,-4.0,736703.4548611111
2018-01-09 10:56:00,2018-01-09 10:57:00,14616.0,14619.0,14584.0,14586.0,23.282332070000002,1,-34.0,736703.4555555555
2018-01-09 10:57:00,2018-01-09 10:58:00,14590.0,14591.0,14564.17897262,14564.17897262,25.803976479999996,0,-25.0,736703.45625
2018-01-09 10:58:00,2018-01-09 10:59:00,14565.0,14587.0,14565.0,14585.0,28.738536159999992,1,-19.0,736703.4569444444
2018-01-09 10:59:00,2018-01-09 11:00:00,14585.0,14610.0,14577.0,14610.0,14.755813859999995,0,-22.0,736703.4576388889
2018-01-09 11:00:00,2018-01-09 11:01:00,14600.0,14610.0,14592.0,14609.0,12.264210719999998,0,-11.0,736703.4583333334
2018-01-09 11:01:00,2018-01-09 11:02:00,14610.0,14670.43456148,14609.0,14669.0,33.752561810000024,1,-54.0,736703.4590277778
2018-01-09 11:02:00,2018-01-09 11:03:00,14668.0,14699.0,14667.0,14694.3122219,27.156771160000012,1,-26.312221899999713,736703.4597222222
2018-01-09 11:03:00,2018-01-09 11:04:00,14694.3122219,14738.0,14694.0,14719.0,45.74384900999998,1,-38.0,736703.4604166667
2018-01-09 11:04:00,2018-01-09 11:05:00,14719.0,14736.0,14700.0,14701.0,40.00356520000001,0,-32.0,736703.4611111111
2018-01-09 11:05:00,2018-01-09 11:06:00,14700.0,14732.0,14700.0,14714.0,20.168232629999995,1,-23.159297419999348,736703.4618055555
2018-01-09 11:06:00,2018-01-09 11:07:00,14714.0,14714.0,14690.0,14691.0,48.05943290999999,0,-22.0,736703.4625
2018-01-09 11:07:00,2018-01-09 11:08:00,14691.0,14691.0,14659.0,14669.0,52.138420830000015,0,-20.0,736703.4631944444
2018-01-09 11:08:00,2018-01-09 11:09:00,14669.0,14670.0,14650.0,14650.0,24.829666389999996,0,-9.0,736703.463888889
2018-01-09 11:09:00,2018-01-09 11:10:00,14666.0,14670.0,14650.0,14659.0,16.76564337,0,-18.0,736703.4645833333
2018-01-09 11:10:00,2018-01-09 11:11:00,14655.0,14674.0,14655.0,14670.0,8.977423319999998,0,-10.0,736703.4652777778
2018-01-09 11:11:00,2018-01-09 11:12:00,14677.0,14679.0,14655.0,14656.0,3.38442171,0,-14.0,736703.4659722223
2018-01-09 11:12:00,2018-01-09 11:13:00,14655.0,14656.0,14630.0,14630.0,15.772762010000003,1,-25.0,736703.4666666667
2018-01-09 11:13:00,2018-01-09 11:14:00,14630.0,14632.0,14605.0,14621.0,36.78944987999999,0,-20.0,736703.4673611111
2018-01-09 11:14:00,2018-01-09 11:15:00,14615.31028905,14615.31028905,14562.0,14563.0,19.785253940000004,0,-44.0,736703.4680555556
2018-01-09 11:15:00,2018-01-09 11:16:00,14570.0,14570.0,14504.0,14504.0,39.18945627999998,0,-60.0,736703.46875
2018-01-09 11:16:00,2018-01-09 11:17:00,14505.0,14505.0,14488.0,14497.0,39.715467569999994,0,-16.0,736703.4694444444
2018-01-09 11:17:00,2018-01-09 11:18:00,14495.0,14561.0,14489.0,14558.05148282,87.51982755999997,1,-68.0,736703.4701388889
2018-01-09 11:18:00,2018-01-09 11:19:00,14559.0,14646.0,14559.0,14613.0,44.55710853000003,1,-51.369841789999555,736703.4708333333
2018-01-09 11:19:00,2018-01-09 11:20:00,14613.0,14665.0,14613.0,14662.0,7.703056839999998,0,-49.0,736703.4715277777
2018-01-09 11:20:00,2018-01-09 11:21:00,14652.0,14676.0,14646.0,14660.0,13.720301719999997,0,-18.0,736703.4722222222
2018-01-09 11:21:00,2018-01-09 11:22:00,14661.0,14661.0,14618.0,14633.0,23.957144959999997,1,-37.0,736703.4729166667
2018-01-09 11:22:00,2018-01-09 11:23:00,14633.203666,14649.0,14629.0,14634.0,21.709277239999988,1,-8.0,736703.473611111
2018-01-09 11:23:00,2018-01-09 11:24:00,14635.0,14635.0,14631.0,14634.0,6.124982779999999,1,0.0,736703.4743055556
2018-01-09 11:24:00,2018-01-09 11:25:00,14634.0,14641.0,14633.0,14641.0,11.480011320000006,1,-7.0,736703.475
2018-01-09 11:25:00,2018-01-09 11:26:00,14641.0,14642.0,14593.0,14595.0,13.922950149999998,0,-44.0,736703.4756944445
2018-01-09 11:26:00,2018-01-09 11:27:00,14595.0,14595.0,14546.0,14566.0,38.23208056999999,0,-33.0,736703.4763888889
2018-01-09 11:27:00,2018-01-09 11:28:00,14566.0,14620.0,14566.0,14595.0,15.039278650000002,0,-49.0,736703.4770833333
2018-01-09 11:28:00,2018-01-09 11:29:00,14596.0,14620.0,14586.0,14619.0,5.634016429999998,0,-22.0,736703.4777777778
2018-01-09 11:29:00,2018-01-09 11:30:00,14617.0,14657.0,14617.0,14657.0,15.606104309999994,1,-19.0,736703.4784722222
2018-01-09 11:30:00,2018-01-09 11:31:00,14656.0,14673.0,14644.0,14644.0,32.724410810000016,1,-15.0,736703.4791666666
2018-01-09 11:31:00,2018-01-09 11:32:00,14655.86861013,14679.0,14645.0,14679.0,17.544714359999993,0,-29.0,736703.4798611111
2018-01-09 11:32:00,2018-01-09 11:33:00,14674.0,14729.0,14674.0,14712.0,24.89877023999999,1,-36.0,736703.4805555556
2018-01-09 11:33:00,2018-01-09 11:34:00,14724.0,14731.0,14707.0,14707.0,15.909460950000003,1,-14.0,736703.48125
2018-01-09 11:34:00,2018-01-09 11:35:00,14706.0,14731.0,14706.0,14731.0,8.077295419999999,1,-23.0,736703.4819444445
2018-01-09 11:35:00,2018-01-09 11:36:00,14731.0,14749.0,14730.0,14747.0,26.562076090000012,1,-16.0,736703.4826388889
2018-01-09 11:36:00,2018-01-09 11:37:00,14747.0,14747.0,14695.0,14696.0,19.64247443,0,-51.0,736703.4833333333
2018-01-09 11:37:00,2018-01-09 11:38:00,14695.0,14742.0,14695.0,14733.0,5.963774849999997,0,-39.0,736703.4840277778
2018-01-09 11:38:00,2018-01-09 11:39:00,14731.0,14742.0,14702.0,14732.0,10.442505570000003,0,-26.0,736703.4847222222
2018-01-09 11:39:00,2018-01-09 11:40:00,14742.0,14749.0,14723.0,14749.0,13.049646540000001,0,-14.0,736703.4854166667
2018-01-09 11:40:00,2018-01-09 11:41:00,14747.0,14770.0,14746.0,14753.0,25.491346080000007,1,-19.0,736703.4861111111
2018-01-09 11:41:00,2018-01-09 11:42:00,14752.0,14761.0,14751.0,14761.0,7.549773910000001,1,-8.0,736703.4868055555
2018-01-09 11:42:00,2018-01-09 11:43:00,14760.0,14770.0,14760.0,14769.0,3.7842032099999994,1,-7.0,736703.4875
2018-01-09 11:43:00,2018-01-09 11:44:00,14769.0,14819.0,14768.0,14802.0,26.047816740000005,1,-33.0,736703.4881944444
2018-01-09 11:44:00,2018-01-09 11:45:00,14803.0,14839.0,14799.01562569,14803.0,23.22477410999999,1,-7.0,736703.4888888889
2018-01-09 11:45:00,2018-01-09 11:46:00,14803.0,14807.36586826,14762.0,14781.0,23.232160230000005,1,-41.0,736703.4895833334
2018-01-09 11:46:00,2018-01-09 11:47:00,14778.0,14780.0,14748.0,14748.0,28.053755550000034,0,-29.736465149999276,736703.4902777778
2018-01-09 11:47:00,2018-01-09 11:48:00,14750.0,14752.0,14739.0,14741.0,16.15787373,0,-9.299953839999944,736703.4909722222
2018-01-09 11:48:00,2018-01-09 11:49:00,14742.0,14742.0,14727.0,14731.0,17.735744990000004,0,-10.0,736703.4916666667
2018-01-09 11:49:00,2018-01-09 11:50:00,14731.0,14781.0,14730.0,14781.0,9.190768699999989,1,-35.0,736703.4923611111
2018-01-09 11:50:00,2018-01-09 11:51:00,14774.0,14782.0,14768.0,14780.0,2.9556638299999998,1,-11.0,736703.4930555555
2018-01-09 11:51:00,2018-01-09 11:52:00,14781.0,14791.0,14777.0,14781.0,5.845870029999998,1,-2.0,736703.49375
2018-01-09 11:52:00,2018-01-09 11:53:00,14780.0,14799.0,14773.0,14776.0,29.57703481999999,0,-7.0,736703.4944444444
2018-01-09 11:53:00,2018-01-09 11:54:00,14780.0,14782.0,14757.0,14758.0,17.128864370000002,0,-20.0,736703.495138889
2018-01-09 11:54:00,2018-01-09 11:55:00,14759.0,14764.0,14727.0,14727.0,9.317078940000002,1,-33.0,736703.4958333333
2018-01-09 11:55:00,2018-01-09 11:56:00,14735.0,14736.0,14725.0,14732.0,11.34801312,0,-6.0,736703.4965277778
2018-01-09 11:56:00,2018-01-09 11:57:00,14733.0,14758.45730461,14732.0,14758.45730461,8.59707731,1,-13.0,736703.4972222223
2018-01-09 11:57:00,2018-01-09 11:58:00,14755.0,14771.0,14755.0,14770.0,5.265946870000001,0,-11.0,736703.4979166667
2018-01-09 11:58:00,2018-01-09 11:59:00,14770.0,14782.0,14770.0,14774.0,3.4820182,0,-5.0,736703.4986111111
2018-01-09 11:59:00,2018-01-09 12:00:00,14774.0,14775.0,14760.0,14766.0,6.022206829999998,0,-11.0,736703.4993055556
2018-01-09 12:00:00,2018-01-09 12:01:00,14764.0,14788.0,14764.0,14786.0,10.072731309999996,1,-23.0,736703.5
2018-01-09 12:01:00,2018-01-09 12:02:00,14786.0,14800.0,14776.0,14776.0,44.23060605999999,0,-17.0,736703.5006944444
2018-01-09 12:02:00,2018-01-09 12:03:00,14775.0,14776.0,14766.0,14766.0,11.50238048,0,-9.0,736703.5013888889
2018-01-09 12:03:00,2018-01-09 12:04:00,14766.0,14768.00043898,14752.0,14768.00043898,21.008859820000005,0,-12.0,736703.5020833333
2018-01-09 12:04:00,2018-01-09 12:05:00,14766.0,14802.0,14766.0,14802.0,87.76890253,1,-34.0,736703.5027777777
2018-01-09 12:05:00,2018-01-09 12:06:00,14802.0,14874.0,14801.0,14865.0,123.92524458000008,1,-63.0,736703.5034722222
2018-01-09 12:06:00,2018-01-09 12:07:00,14865.0,14866.0,14841.0,14847.0,33.42284721,0,-23.0,736703.5041666667
2018-01-09 12:07:00,2018-01-09 12:08:00,14853.0,14856.0,14806.0,14806.0,20.91775723999999,0,-40.0,736703.504861111
2018-01-09 12:08:00,2018-01-09 12:09:00,14806.17297647,14845.0,14796.6298421,14843.0,24.71174459000001,0,-41.0,736703.5055555556
2018-01-09 12:09:00,2018-01-09 12:10:00,14844.0,14872.0,14837.0,14863.0,33.80136711000002,1,-17.0,736703.50625
2018-01-09 12:10:00,2018-01-09 12:11:00,14860.0,14862.0,14844.0,14846.0,15.053653729999997,0,-13.660215510000853,736703.5069444445
2018-01-09 12:11:00,2018-01-09 12:12:00,14857.0,14864.0,14827.0,14830.0,16.190070679999998,1,-21.0,736703.5076388889
2018-01-09 12:12:00,2018-01-09 12:13:00,14829.0,14833.0,14802.0,14817.0,12.102511320000003,0,-25.0,736703.5083333333
2018-01-09 12:13:00,2018-01-09 12:14:00,14823.0,14861.0,14821.0,14844.0,22.762704979999995,0,-24.0,736703.5090277778
2018-01-09 12:14:00,2018-01-09 12:15:00,14840.0,14841.0,14793.0,14793.0,13.981696629999997,0,-40.0,736703.5097222222
2018-01-09 12:15:00,2018-01-09 12:16:00,14794.0,14826.0,14781.0,14818.0,17.160072029999995,1,-34.0,736703.5104166666
2018-01-09 12:16:00,2018-01-09 12:17:00,14819.0,14834.0,14809.0,14813.0,14.25735356,1,-12.0,736703.5111111111
2018-01-09 12:17:00,2018-01-09 12:18:00,14814.0,14820.0,14793.0,14793.0,15.755952249999996,0,-18.0,736703.5118055556
2018-01-09 12:18:00,2018-01-09 12:19:00,14797.82273389,14797.82273389,14782.0,14789.0,10.478739269999998,1,-10.0,736703.5125
2018-01-09 12:19:00,2018-01-09 12:20:00,14788.0,14809.0,14788.0,14809.0,4.464535650000001,1,-15.0,736703.5131944445
2018-01-09 12:20:00,2018-01-09 12:21:00,14809.0,14831.0,14809.0,14820.0,13.06540553,0,-11.487678019999294,736703.5138888889
2018-01-09 12:21:00,2018-01-09 12:22:00,14820.0,14827.0,14790.0,14795.0,23.280878039999997,0,-24.0,736703.5145833333
2018-01-09 12:22:00,2018-01-09 12:23:00,14790.0,14803.0,14776.35068156,14777.0,11.019113080000002,0,-23.0,736703.5152777778
2018-01-09 12:23:00,2018-01-09 12:24:00,14775.0,14777.0,14769.0,14773.0,19.107686660000002,0,-5.0,736703.5159722222
2018-01-09 12:24:00,2018-01-09 12:25:00,14772.0,14790.0,14772.0,14785.0,12.66981427,1,-10.0,736703.5166666667
2018-01-09 12:25:00,2018-01-09 12:26:00,14786.0,14806.0,14770.38622258,14782.0,16.561985699999994,0,-26.0,736703.5173611111
2018-01-09 12:26:00,2018-01-09 12:27:00,14780.0,14786.0,14750.0,14759.0,23.82672306,0,-26.0,736703.5180555555
2018-01-09 12:27:00,2018-01-09 12:28:00,14760.0,14760.0,14734.0,14735.0,26.300240189999997,0,-25.0,736703.51875
2018-01-09 12:28:00,2018-01-09 12:29:00,14735.0,14738.0,14692.0,14692.0,73.32285313000001,0,-44.0,736703.5194444444
2018-01-09 12:29:00,2018-01-09 12:30:00,14690.0,14690.0,14674.0,14680.0,21.21120715,0,-15.0,736703.5201388889
2018-01-09 12:30:00,2018-01-09 12:31:00,14679.0,14724.0,14679.0,14708.0,53.50563950999997,0,-29.0,736703.5208333334
2018-01-09 12:31:00,2018-01-09 12:32:00,14709.0,14721.0,14696.0,14696.0,40.28338892999998,0,-13.0,736703.5215277778
2018-01-09 12:32:00,2018-01-09 12:33:00,14704.0,14719.0,14666.0,14702.0,45.69232079999996,0,-35.0,736703.5222222222
2018-01-09 12:33:00,2018-01-09 12:34:00,14695.0,14704.0,14690.0,14700.0,6.518267469999999,0,-11.0,736703.5229166667
2018-01-09 12:34:00,2018-01-09 12:35:00,14698.0,14704.0,14655.0,14659.0,22.997072080000002,0,-42.0,736703.5236111111
2018-01-09 12:35:00,2018-01-09 12:36:00,14656.0,14665.0,14637.0,14650.0,18.627357179999997,0,-23.0,736703.5243055555
2018-01-09 12:36:00,2018-01-09 12:37:00,14649.0,14667.0,14641.0,14645.0,18.530997680000006,1,-24.0,736703.525
2018-01-09 12:37:00,2018-01-09 12:38:00,14645.0,14662.0,14632.0,14635.0,17.225666950000004,1,-27.0,736703.5256944444
2018-01-09 12:38:00,2018-01-09 12:39:00,14635.0,14639.16812498,14612.0,14612.0,31.46316291000001,0,-25.0,736703.526388889
2018-01-09 12:39:00,2018-01-09 12:40:00,14612.0,14617.0,14557.0,14557.0,46.23906222999998,0,-58.0,736703.5270833333
2018-01-09 12:40:00,2018-01-09 12:41:00,14557.0,14557.0,14520.0,14522.0,50.64304572000003,0,-35.0,736703.5277777778
2018-01-09 12:41:00,2018-01-09 12:42:00,14522.0,14591.0,14521.0,14586.0,103.31925651,1,-54.0,736703.5284722223
2018-01-09 12:42:00,2018-01-09 12:43:00,14583.0,14592.0,14572.0,14573.0,26.49991341,1,-13.0,736703.5291666667
2018-01-09 12:43:00,2018-01-09 12:44:00,14573.0,14605.0,14571.0,14571.0,31.021931440000003,0,-24.0,736703.5298611111
2018-01-09 12:44:00,2018-01-09 12:45:00,14574.0,14578.0,14535.38653869,14552.0,26.398165140000007,1,-25.0,736703.5305555556
2018-01-09 12:45:00,2018-01-09 12:46:00,14552.0,14552.0,14523.0,14543.0,29.227231290000013,0,-24.0,736703.53125
2018-01-09 12:46:00,2018-01-09 12:47:00,14542.0,14582.0,14542.0,14582.0,40.807271280000016,1,-25.0,736703.5319444444
